distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
9.63943603000891,12.630502074908533,0.3152606566324707,1.0,0.0,1.0,1.0,0.0
1.7976497896243817,0.0495342024663892,0.6441000849582658,0.0,0.0,0.0,0.0,0.0
111.93940777297752,0.111443019603433,0.8138738741496551,1.0,0.0,0.0,1.0,1.0
63.7466784658892,4.521626562896608,0.2865031048337877,1.0,0.0,0.0,1.0,0.0
20.18329147241026,5.759156069318374,1.3740343155377392,1.0,1.0,0.0,1.0,0.0
22.85455361904488,0.3306044245365411,0.1636676497461616,1.0,1.0,0.0,1.0,0.0
22.380493837165325,13.290451092598133,7.537223034253591,1.0,1.0,0.0,0.0,0.0
9.055352503567898,0.9333557390792254,1.311509316524442,1.0,0.0,0.0,0.0,0.0
1.4725718775754033,28.554032975264608,2.9313712549433606,0.0,0.0,1.0,1.0,0.0
30.43993759558329,0.1076397331563626,0.2755100851323792,1.0,0.0,0.0,0.0,0.0
16.922171798013796,2.586049348641578,1.0676405749130422,1.0,1.0,0.0,1.0,0.0
21.01405948025956,0.20629064254663,3.088835943306065,1.0,1.0,0.0,1.0,0.0
6.464558029632961,2.287844021777858,2.6280297505567254,1.0,0.0,0.0,1.0,0.0
14.85254750842294,2.2764117029577906,5.013660225894104,1.0,1.0,0.0,1.0,1.0
12.112464855749788,18.98011485804949,12.0078422071804,1.0,0.0,0.0,1.0,1.0
5.608394687824937,3.213840354896108,0.1732434293894573,1.0,0.0,0.0,1.0,0.0
23.624124415779605,0.170415192161129,1.3997738923263134,1.0,0.0,0.0,1.0,0.0
20.738007287735616,0.3196644816766679,0.8457650593227997,1.0,1.0,0.0,1.0,0.0
0.8194892881872125,0.0232549925870183,7.313595285882808,0.0,1.0,0.0,1.0,1.0
12.730586080181228,2.262227969956609,0.1923584064086377,1.0,1.0,1.0,0.0,0.0
8.204372078193284,0.4111138155747662,6.219934111868692,1.0,0.0,0.0,1.0,1.0
71.85789856168383,3.5508868266379205,0.1917094157519752,1.0,0.0,0.0,1.0,0.0
11.608757150058585,3.3860985687586425,0.3710657069767025,1.0,1.0,0.0,0.0,0.0
18.16603695370637,9.37690462278042,0.8548956595821395,1.0,0.0,0.0,1.0,0.0
24.207222357143365,1.0725995225302096,1.739487439939674,1.0,0.0,0.0,1.0,0.0
5.114484598210706,0.5510078435088054,2.2308708897289806,1.0,1.0,0.0,1.0,0.0
11.54700682153301,0.1830745790457754,6.669905408340851,1.0,0.0,0.0,1.0,1.0
16.300126554871568,0.9531630515227236,1.3231462625397314,1.0,0.0,0.0,0.0,0.0
3.151259715062812,0.2666895436522775,4.237040908056153,1.0,1.0,0.0,1.0,1.0
438.7438269891021,0.4082401217471675,0.8144997718645476,1.0,0.0,0.0,0.0,0.0
65.46169374297894,1.3274056293241048,1.8528871241716356,1.0,0.0,0.0,0.0,0.0
6.708834823000631,3.043271282226936,0.293504309980086,1.0,0.0,1.0,1.0,0.0
1.7505396415563224,18.934435369441783,1.4004823780248286,0.0,0.0,1.0,1.0,0.0
14.760235112095708,12.11438087215539,0.9140369069618522,1.0,1.0,0.0,1.0,0.0
83.2769627094261,0.2167491770003261,0.7843816115548318,1.0,0.0,0.0,1.0,0.0
6.084521254412861,0.1691483203916094,0.7230625598885579,1.0,0.0,0.0,1.0,0.0
20.28543864334828,1.5746446735648456,0.7445000777530736,1.0,0.0,0.0,1.0,0.0
5.089247093726264,9.251265255347947,0.6540855416710981,1.0,1.0,0.0,1.0,0.0
10.160248605467803,0.8455499946183178,2.9028176561839665,1.0,0.0,0.0,1.0,0.0
4.992401011005289,0.5682762298143367,0.2690413926400454,1.0,1.0,0.0,0.0,0.0
0.8385341759641206,4.135312993264428,0.576229539010089,0.0,0.0,0.0,1.0,0.0
44.10951754430077,9.56656493865732,0.9608476576367844,1.0,0.0,0.0,1.0,0.0
12.353405254503132,1.2553994150062775,0.7067708529556017,1.0,0.0,0.0,1.0,0.0
9.829525674760552,0.5655402705776122,2.1264277154280453,1.0,1.0,1.0,1.0,0.0
2.7218705747390595,2.4284631530821046,0.4977603524355413,1.0,1.0,0.0,1.0,0.0
4.697677913612922,0.0163286966223097,0.984353194537244,1.0,1.0,1.0,0.0,0.0
203.510601765929,7.423609239856996,1.609709359184479,1.0,0.0,0.0,1.0,1.0
7.20950775830683,37.67092338590241,1.8831202689740336,1.0,0.0,1.0,0.0,0.0
1.026198525294713,2.3228517833348863,5.381625683700342,0.0,1.0,0.0,1.0,1.0
1.4746949749269271,0.0550629208035787,0.6663935390622177,0.0,0.0,0.0,1.0,0.0
276.130525434562,1.5511657515354909,2.150599758303086,1.0,0.0,0.0,1.0,1.0
9.374636216144586,51.64159639338349,3.5169549498466157,1.0,0.0,0.0,1.0,1.0
12.097652318372226,0.5712226872097526,0.7273973494045699,1.0,0.0,1.0,1.0,0.0
1.2573288789982668,6.335400274320059,1.116787045522042,0.0,0.0,0.0,1.0,0.0
10.151044634673802,20.70576285571293,0.4748505556356428,1.0,0.0,0.0,1.0,0.0
5.392519008853274,2.001042701733275,2.5880675060217597,1.0,0.0,0.0,1.0,0.0
39.5553838727385,0.6231700817432968,4.994024942775167,1.0,0.0,0.0,0.0,0.0
9.92029944598078,0.7432966389708859,3.685167759320098,1.0,0.0,0.0,1.0,0.0
15.301938658376724,0.4623735817998699,0.1261423824998639,1.0,1.0,0.0,1.0,0.0
2.14145593289306,9.876259254308488,1.2923243773692972,1.0,0.0,0.0,1.0,0.0
25.930167184809257,0.1115087334703709,0.3339825609450837,1.0,1.0,0.0,1.0,0.0
18.83673752429908,0.7855604501520018,0.4338506833993648,1.0,0.0,0.0,1.0,0.0
4.069418934267952,0.1644778984820744,15.6616299110375,1.0,0.0,0.0,1.0,1.0
0.3319200905974576,0.2088167763815474,3.69024970744609,0.0,0.0,0.0,1.0,0.0
2.8485409115329623,0.1209487290853878,1.949082639188674,1.0,0.0,0.0,1.0,0.0
21.34392810207893,0.0717372228174463,0.488965620348062,1.0,0.0,0.0,0.0,0.0
40.29228981462748,0.4093728849723089,2.960297148894209,1.0,0.0,0.0,1.0,0.0
100.97241413993432,0.1525758766432431,0.591474944645653,1.0,1.0,0.0,1.0,0.0
21.824911575923768,0.3768034778467282,0.3819736057339154,1.0,1.0,0.0,0.0,0.0
1.24739584205236,0.7927013224204608,0.378035675663856,0.0,0.0,0.0,1.0,0.0
479.60569923036775,0.5713043539415947,0.500481374828892,1.0,1.0,0.0,1.0,0.0
148.88684378185246,0.2730703533347368,2.2475051725416155,1.0,0.0,1.0,1.0,0.0
5.6534935891798455,1.2536783519129338,2.603144130704266,1.0,0.0,0.0,1.0,0.0
4.6508003178735775,4.439020355417482,1.1341373026174304,1.0,1.0,0.0,1.0,0.0
7.604153022861913,0.166837260542034,0.8282942397707556,1.0,0.0,0.0,0.0,0.0
3.3942967693723207,4.5134452107433285,0.937689009353078,1.0,0.0,1.0,0.0,0.0
12.366257895369094,0.1983998138490453,6.437407241540719,1.0,0.0,0.0,1.0,1.0
2.898257333443349,11.6169832808614,0.4215023792022742,1.0,0.0,1.0,0.0,0.0
2.8064886869437533,6.938218072394892,0.9463828350733458,1.0,0.0,0.0,1.0,0.0
6.56908309341353,1.387374880055488,0.4746530293260445,1.0,1.0,0.0,1.0,0.0
56.32680813510394,0.6942577596628748,3.725808609358257,1.0,0.0,0.0,1.0,0.0
13.44676702236884,3.504671738973137,0.8711783826084167,1.0,0.0,0.0,1.0,0.0
32.62080441360118,0.3903096394278667,0.08367960974412,1.0,1.0,0.0,0.0,0.0
0.5070544508531252,0.6890569817444154,0.8576513171626854,0.0,1.0,1.0,1.0,0.0
5.8166853602449615,0.0558226309629652,2.831766908925061,1.0,1.0,0.0,1.0,0.0
57.724679326323646,0.5461992713124946,0.2577917297083916,1.0,1.0,0.0,1.0,0.0
18.815679731795683,0.4752323919083036,1.2588812102903206,1.0,0.0,0.0,0.0,0.0
1.3617961194870418,0.5752275242354382,0.1930756428528622,0.0,0.0,0.0,1.0,0.0
55.998559654569,0.5873032902502935,0.946050189597508,1.0,0.0,0.0,1.0,0.0
7.700829505498112,1.3638313877568982,4.123705949454131,1.0,0.0,0.0,0.0,0.0
8.3808857439123,1.3525737953959147,0.3200690929680096,1.0,1.0,0.0,1.0,0.0
32.43236394224388,0.4920975569351652,0.2876507165100692,1.0,0.0,0.0,1.0,0.0
9.280206857281687,11.483714280131707,0.2127017374721342,1.0,1.0,0.0,0.0,0.0
19.865877493033,0.1621077322238322,0.7372872666321841,1.0,0.0,0.0,0.0,0.0
61.96518551250679,0.7560773646389226,3.125444128266313,1.0,0.0,0.0,1.0,0.0
1.5242371523577376,1.3976502323129916,1.2069014414186243,0.0,0.0,0.0,1.0,0.0
19.5439974802098,2.1292431717035707,0.3987998875971311,1.0,0.0,0.0,0.0,0.0
37.34976481726164,1.8595420553006077,1.9627368236481928,1.0,0.0,0.0,0.0,0.0
12.63567518067757,1.7844627057426374,1.4512742901846258,1.0,1.0,0.0,1.0,0.0
19.79199502382785,0.0544121868644093,0.5510438625845417,1.0,0.0,0.0,1.0,0.0
6.6488622744678425,0.7488552321956538,0.6139224725654752,1.0,0.0,0.0,1.0,0.0
25.485107893385265,0.4027918559043377,0.8961301837722778,1.0,0.0,0.0,0.0,0.0
1.784041406116829,6.836175019789346,0.7922635070433752,0.0,0.0,0.0,1.0,0.0
15.16542624790147,7.007981905591717,1.0854179401943669,1.0,0.0,0.0,1.0,0.0
119.9105644343381,2.620409562598898,2.9058555958165844,1.0,0.0,0.0,0.0,0.0
2.0961777653070537,0.0722418888018046,2.8944866030617864,1.0,0.0,0.0,1.0,0.0
4.2484552659232095,0.3672880750109666,0.0942964976874101,1.0,0.0,0.0,1.0,0.0
9.871060743033793,0.9590715476224646,3.616413009094983,1.0,0.0,0.0,0.0,0.0
6.395430462669609,2.2545009791199124,4.679183354373893,1.0,0.0,0.0,0.0,0.0
5.505806098733047,3.145751195735666,0.1855269541967224,1.0,0.0,0.0,0.0,0.0
11.986248056289217,0.0645529590050486,0.7221505010289431,1.0,0.0,0.0,1.0,0.0
6.43919068975056,23.15724364251907,0.3015694607394152,1.0,1.0,1.0,1.0,0.0
13.943538228136628,0.287827911257114,0.413456295272998,1.0,0.0,0.0,1.0,0.0
2.667752138545233,1.4474983222166946,13.135157871960203,1.0,0.0,0.0,0.0,0.0
3.7926314885150254,0.1101566202080335,2.16255592651442,1.0,0.0,0.0,1.0,0.0
24.692967956426745,5.08262357262195,8.867274936812583,1.0,0.0,0.0,0.0,0.0
19.3197417861551,0.9157808673415454,0.5504994977005987,1.0,1.0,0.0,0.0,0.0
39.73786046171134,1.7618853661202665,0.5562140786460943,1.0,1.0,0.0,0.0,0.0
1.6365097529804944,22.154998658975472,0.2085259749958971,0.0,1.0,0.0,1.0,0.0
18.08308601890261,0.9374368127846484,0.6643366847565422,1.0,1.0,0.0,1.0,0.0
1.0118013210249857,0.08409589781747,0.3871527356970491,0.0,1.0,0.0,0.0,0.0
40.91304207538655,0.3503912035143313,2.5007302418470325,1.0,0.0,0.0,0.0,0.0
4.160159300033021,0.0598377880071391,0.9394859977650832,1.0,0.0,0.0,1.0,0.0
3.3738161876649437,2.834767941238793,0.4876461200624603,1.0,1.0,0.0,1.0,0.0
11.94131472529936,1.940075335350778,0.616049618210914,1.0,0.0,0.0,1.0,0.0
16.067870303113754,0.1831830779661756,1.149668480530823,1.0,0.0,1.0,1.0,0.0
3.8915557465948414,8.047801402655146,1.2103139299304169,1.0,1.0,0.0,1.0,0.0
29.71778290414921,1.0963552697182986,0.9800490487267643,1.0,0.0,0.0,0.0,0.0
11.535488741528486,0.6229231092002585,0.3505033399015275,1.0,1.0,0.0,1.0,0.0
1.8239164194346515,1.9617652651170323,1.0715160971243545,0.0,1.0,1.0,1.0,0.0
45.56659452842074,7.655789113948008,0.5502238779584202,1.0,0.0,0.0,1.0,0.0
16.792100098793963,0.6715127124818713,3.065387224922699,1.0,1.0,1.0,1.0,0.0
1.9235613854600655,0.7460544965881848,0.8782629847484842,1.0,0.0,0.0,1.0,0.0
2.038126690565825,0.2007759503643026,4.033286948384361,1.0,0.0,0.0,0.0,0.0
18.83856348970863,0.7906470481327815,0.5469967731652854,1.0,0.0,0.0,1.0,0.0
22.29895687116426,11.11011669821948,10.488921958784216,1.0,1.0,0.0,1.0,1.0
5.177818681399313,0.459767846845147,0.6723688320615719,1.0,1.0,0.0,0.0,0.0
25.123437947744566,0.2752977448704125,1.9908318434089096,1.0,1.0,0.0,0.0,0.0
6.18771109376045,0.2608558835494789,0.8412997581117962,1.0,0.0,0.0,0.0,0.0
13.63077745831894,3.94127101459649,0.2560423421379417,1.0,0.0,0.0,0.0,0.0
16.989478748748635,0.5395466372578445,0.4018485209174505,1.0,0.0,0.0,1.0,0.0
139.47402068207856,7.433268259056951,3.500772383946544,1.0,0.0,0.0,1.0,1.0
10.7748281308605,0.2042154585691379,0.6412495371559168,1.0,0.0,1.0,1.0,0.0
1.1091267088787624,0.1471836362609472,0.2239400031719857,0.0,0.0,0.0,1.0,0.0
53.10449334810853,0.1533011474976986,0.6313407469385057,1.0,0.0,0.0,0.0,0.0
213.08516907018267,0.4998044014122869,0.6092926168193513,1.0,0.0,0.0,1.0,1.0
16.441666978849817,0.8721504356342793,0.2981489121824497,1.0,1.0,1.0,1.0,0.0
21.35893104420217,2.519978800440189,3.146321851029679,1.0,0.0,0.0,0.0,0.0
4.448085501197135,0.0202355215799673,0.273766488099621,1.0,0.0,0.0,1.0,0.0
10.166096356937976,0.0618538847763449,1.2030492989120554,1.0,0.0,0.0,1.0,0.0
7.813638632384038,0.1701457752611219,5.471526251236844,1.0,0.0,1.0,0.0,0.0
7.0049886032638815,1.7853631093482634,8.157323181700374,1.0,1.0,0.0,0.0,0.0
3.799817569126327,0.2209966517109993,1.4418355977383062,1.0,1.0,0.0,1.0,0.0
2.912935278339281,0.676333358950082,0.5494748775616162,1.0,0.0,0.0,0.0,0.0
4.814665567506637,0.3766621401390681,0.2050481464872117,1.0,0.0,1.0,1.0,0.0
86.29185949708656,0.3412063376177198,1.5766819869676738,1.0,0.0,0.0,0.0,0.0
50.9211965354996,3.9018342910743513,0.7708978292998195,1.0,1.0,0.0,0.0,0.0
21.541441538267424,6.531370823294808,2.5135055533362496,1.0,0.0,0.0,1.0,0.0
9.826783638657494,1.5400920442693966,0.862741671991567,1.0,0.0,0.0,1.0,0.0
11.104002518915792,0.0909235494892271,1.8563980397994977,1.0,1.0,0.0,1.0,0.0
18.071314691921938,0.8498331028585019,3.913467863542993,1.0,1.0,0.0,0.0,0.0
7.299682612237172,0.1419173857059147,1.941242364693792,1.0,0.0,0.0,1.0,0.0
8.062899783311101,2.5326209279281318,2.8531921128795195,1.0,0.0,0.0,1.0,0.0
3.319880353144922,0.1166067405980413,0.4316935336876206,1.0,0.0,0.0,0.0,0.0
47.46202885790864,1.8414039962095652,0.9575456948322706,1.0,0.0,0.0,0.0,0.0
15.815919423478986,0.5375484841534002,0.9912808397933768,1.0,0.0,0.0,1.0,0.0
24.571016520223637,2.764613723596188,0.7984577907102195,1.0,0.0,0.0,1.0,0.0
11.935251096039174,0.3143946867529112,0.3151991971639744,1.0,0.0,0.0,0.0,0.0
7.81086615606482,1.4592155876849753,1.1678722506196595,1.0,0.0,0.0,0.0,0.0
5.305243490792631,142.8331800072991,0.4951030759474089,1.0,0.0,1.0,1.0,0.0
32.56865937448208,0.1343607295213924,0.6729445225908415,1.0,0.0,0.0,1.0,0.0
2.912017127447033,4.277259047685442,0.1103619495196455,1.0,1.0,0.0,1.0,0.0
243.503803211744,0.1363759284348646,6.234327528209286,1.0,1.0,0.0,1.0,1.0
4.948011927914905,0.9848059380064867,1.9395281108282911,1.0,0.0,1.0,0.0,0.0
0.2325116440599063,0.525243066682192,3.789331506366061,0.0,0.0,0.0,0.0,0.0
8.942038555653456,0.452338256769468,0.3420718683653968,1.0,0.0,1.0,1.0,0.0
15.02036340476025,1.261449225690659,0.6665315552574845,1.0,1.0,1.0,0.0,0.0
11.548858390770974,0.0870303994330319,2.315056279097556,1.0,0.0,0.0,1.0,0.0
14.571737791627251,0.1794330299887526,1.2752607278846682,1.0,0.0,0.0,1.0,0.0
6.182032816060782,2.688099105887764,0.1945224521919321,1.0,0.0,1.0,1.0,0.0
5.236156371246374,50.913069087426194,0.695972445721384,1.0,0.0,0.0,1.0,1.0
5.005630940693337,1.773950278591939,0.3433176300406614,1.0,0.0,0.0,1.0,0.0
11.289112530504754,1.1867873832542233,3.4017627148342315,1.0,0.0,0.0,0.0,0.0
10.48570956264104,0.1754212648365243,3.4352455927986005,1.0,1.0,0.0,1.0,0.0
0.820882473320634,0.0156272417931971,0.1234936416760694,0.0,0.0,0.0,0.0,0.0
4.448036715136452,0.0796275225485921,19.18026190005512,1.0,1.0,0.0,0.0,0.0
22.700996951548262,0.7240061422506257,0.9024433135758334,1.0,0.0,0.0,1.0,0.0
1.4675339951075888,1.5147713077867075,0.4855002003067332,0.0,1.0,0.0,1.0,0.0
10.433083334863332,2.1139898433090933,0.5853144015945517,1.0,0.0,0.0,0.0,0.0
41.54907642934931,3.414939881414097,1.146361953681282,1.0,0.0,0.0,0.0,0.0
31.72996938509433,0.7443124019388587,0.1496368338604314,1.0,0.0,0.0,1.0,0.0
59.84519469068431,0.0947222611792781,0.6604060476629655,1.0,0.0,0.0,0.0,0.0
14.68394161204874,1.4192751465251892,4.06561415379264,1.0,0.0,0.0,1.0,1.0
20.911941485679723,9.002160972103342,0.044875752380093,1.0,0.0,0.0,1.0,0.0
4.252072098414935,0.5542344216812588,0.4473800978301843,1.0,1.0,0.0,1.0,0.0
1.397605633606079,4.354121435037023,1.033058774465219,0.0,0.0,0.0,1.0,0.0
32.78398581962329,1.5185560972746328,0.4663247555594454,1.0,0.0,0.0,1.0,0.0
3.5374730908402747,0.6392793664509981,0.1549286080736889,1.0,1.0,0.0,1.0,0.0
2.6680463107149284,0.1618546485597569,3.253366524821149,1.0,0.0,0.0,0.0,0.0
3.4268011262218483,0.2535529960195609,2.782351221732318,1.0,1.0,0.0,0.0,0.0
5.955460856640074,0.2325964965463468,3.315743151559721,1.0,1.0,0.0,0.0,0.0
1.7273534151547978,0.127352021902753,0.5065905466448662,0.0,0.0,0.0,1.0,0.0
5.453409563840319,0.0728037311664951,1.6863328114859268,1.0,0.0,1.0,1.0,0.0
22.74541641464509,0.4694238607372795,0.2759260977426928,1.0,0.0,0.0,1.0,0.0
44.84099553542189,1.633004995627978,1.7767424244843246,1.0,1.0,0.0,1.0,0.0
58.33266482532018,2.472818919296072,0.393695660761859,1.0,0.0,0.0,1.0,0.0
74.59851277129907,6.948785526605315,3.0132248741211107,1.0,1.0,0.0,0.0,0.0
49.776820875521686,1.5788885873015188,2.1844042867240128,1.0,0.0,0.0,1.0,0.0
1.7923472634290956,3.5641061506113987,3.906251906930188,0.0,0.0,0.0,1.0,0.0
16.446425362989963,1.290873704179652,0.4360293893956234,1.0,1.0,0.0,1.0,0.0
11.978392706127469,0.9912323940296937,19.86451259984877,1.0,1.0,0.0,0.0,0.0
157.6043495672378,19.669698214431804,0.9041876729741656,1.0,0.0,0.0,1.0,1.0
8.150927752015248,0.9321998004550084,0.7435885614687366,1.0,0.0,0.0,1.0,0.0
12.033546986781204,0.1115031690823597,1.7119753491323209,1.0,1.0,0.0,1.0,0.0
21.33928884729921,0.0587127135088614,4.912027552641391,1.0,0.0,0.0,1.0,1.0
21.60421121589996,1.1592885220129627,2.255747377446059,1.0,1.0,0.0,0.0,0.0
15.932240701819438,0.0445380252378549,0.2058969738921626,1.0,1.0,0.0,1.0,0.0
1.4824064930485472,0.6330681590191106,10.445742403328076,0.0,1.0,0.0,1.0,1.0
16.71057091831303,0.2625826173913209,0.5647374595350314,1.0,1.0,1.0,1.0,0.0
9.97831867151983,1.232396916998201,2.0154475375308243,1.0,1.0,0.0,1.0,0.0
7.985095175048553,0.2846035855604047,10.370416099661572,1.0,0.0,0.0,1.0,1.0
13.779981307675886,8.824719828134796,1.6225342736880253,1.0,1.0,0.0,1.0,0.0
7.894263267959713,7.142840181760774,0.2497131253533983,1.0,0.0,0.0,1.0,0.0
48.2548362918229,0.0668917126312566,0.4183667304370638,1.0,0.0,0.0,0.0,0.0
1.0451225581691912,3.2037247836721368,1.7874941957808743,0.0,0.0,0.0,1.0,0.0
27.63907310267587,8.820697116357337,6.429403752806336,1.0,0.0,0.0,1.0,1.0
9.496600928524495,4.506233793650357,0.708441936898619,1.0,0.0,0.0,1.0,0.0
12.33788723254486,0.4536542339555912,1.33975248118336,1.0,0.0,0.0,1.0,0.0
666.7707525695073,1.4577901237576747,0.5961063341616739,1.0,1.0,0.0,1.0,0.0
48.82265727359473,0.2860566741878969,1.682554723404879,1.0,1.0,0.0,1.0,0.0
23.186856974650816,2.2814890098265104,0.416925857298235,1.0,1.0,0.0,1.0,0.0
11.574492158442004,5.151992696963238,0.587934914980212,1.0,0.0,0.0,1.0,0.0
38.2210605685707,0.8950542822682008,0.5064700061892945,1.0,0.0,0.0,1.0,0.0
5.243249474426833,0.3096151861744514,0.509764092073388,1.0,1.0,1.0,1.0,0.0
7.05588595281066,0.0855056891370931,3.824865749165364,1.0,0.0,0.0,1.0,0.0
28.437661933155734,0.7045438312310783,1.610083625288834,1.0,0.0,0.0,1.0,0.0
0.9665371088694548,10.119754523052835,0.7461222872723514,0.0,0.0,0.0,0.0,0.0
15.019469275825813,0.8861282320887849,1.269757270763104,1.0,0.0,0.0,1.0,0.0
1.092213506382374,0.3607889032613253,0.5454257085704488,0.0,0.0,0.0,0.0,0.0
19.90993052010385,2.039084073709227,0.4438902888065171,1.0,1.0,0.0,1.0,0.0
2.5736446353897384,13.660607013765343,2.3057910342711194,1.0,1.0,0.0,0.0,0.0
25.65386730072551,2.011756602203976,0.7047441237302563,1.0,0.0,1.0,1.0,0.0
23.03996296973201,0.1961725841807797,2.062412588875766,1.0,0.0,0.0,1.0,0.0
17.419962575406156,3.076099793238896,0.1427924649284617,1.0,1.0,0.0,1.0,0.0
21.7623248527533,0.0373114495736903,1.0231985523298883,1.0,1.0,0.0,0.0,0.0
2.406620267015819,0.6549724369807995,14.81005153838504,1.0,1.0,0.0,1.0,1.0
24.388780261077127,4.940804727123607,2.226871350261288,1.0,1.0,0.0,1.0,0.0
8.500354414157693,0.0192872234097507,0.1802358257445275,1.0,1.0,0.0,1.0,0.0
1.1127710460430411,0.1508778250201896,0.4774725308163427,0.0,0.0,0.0,1.0,0.0
36.66345874484215,4.106305234996593,1.29989097683137,1.0,0.0,1.0,0.0,0.0
11.431935023517672,1.2795025634577366,0.8851968009494736,1.0,1.0,0.0,1.0,0.0
2.2340505270143463,0.4131470139341824,0.2064672854705004,1.0,0.0,0.0,1.0,0.0
1.491487451165792,35.98927897502579,0.1684999267208008,0.0,1.0,0.0,1.0,0.0
0.7433665689979778,0.5968620046509234,2.936867146712291,0.0,1.0,0.0,1.0,0.0
7.689831735809107,2.079948997829237,2.7943176582293634,1.0,1.0,0.0,1.0,0.0
2.720023594861699,0.4994770045855112,8.27302151177355,1.0,0.0,0.0,1.0,1.0
79.55573962418256,0.8494275703580971,0.897793209010113,1.0,0.0,0.0,0.0,0.0
9.511061814954076,9.758501530102272,19.377538003102263,1.0,0.0,0.0,1.0,1.0
68.63898840948481,4.11449214351468,0.7565370704097454,1.0,1.0,0.0,1.0,0.0
87.86853397839569,4.169388301770073,3.922719810773161,1.0,0.0,0.0,1.0,0.0
129.19795245180416,1.9594226912448591,0.6511406083072676,1.0,1.0,0.0,1.0,0.0
4.641596762204591,3.213952464614177,0.1204435089652415,1.0,1.0,0.0,1.0,0.0
3.460843648081579,4.04359539999388,12.24503426152088,1.0,0.0,0.0,1.0,1.0
5.143789006146173,0.3974486982799682,0.6364625464757083,1.0,0.0,0.0,0.0,0.0
3.7822329511720274,0.321753570422298,0.2743727814316574,1.0,0.0,0.0,1.0,0.0
42.78432888671354,0.2202071611761939,1.307395532332403,1.0,0.0,0.0,0.0,0.0
7.396481300542332,0.2128854790570835,4.658960903802901,1.0,0.0,1.0,0.0,0.0
8.735979690944337,0.7205335394167313,0.7551718574815426,1.0,0.0,0.0,1.0,0.0
9.816338751066622,1.2654749948973905,0.3663619187631117,1.0,0.0,0.0,1.0,0.0
124.17994670664596,0.912642743968358,1.3747469243900832,1.0,1.0,0.0,0.0,0.0
7.458805859283272,17.71368239583576,3.0910751709947344,1.0,1.0,1.0,1.0,0.0
8.139338030266009,1.5390719346574753,1.8262714885302425,1.0,0.0,0.0,1.0,0.0
35.52935288623561,9.21139144227179,0.5681799060040276,1.0,0.0,0.0,1.0,0.0
13.848484098818014,2.707723116235979,2.846929009932403,1.0,0.0,1.0,1.0,0.0
24.28497648966058,1.2063239594052726,1.297156845630849,1.0,0.0,0.0,1.0,0.0
11.540764376375927,1.2895182633372029,0.5132327209765688,1.0,1.0,0.0,0.0,0.0
14.292906393228217,2.1038369743380847,0.2376123726533901,1.0,0.0,1.0,1.0,0.0
2.0826112746166325,0.2879006205232688,0.1774586411778283,1.0,0.0,0.0,0.0,0.0
18.89417269725024,0.5662003581976716,5.4822290511372325,1.0,1.0,0.0,1.0,1.0
1.934508841418357,0.3781168231789282,0.1878906691706336,1.0,1.0,0.0,0.0,0.0
58.74571717110639,0.8355375756951038,0.7625354703516383,1.0,1.0,0.0,1.0,0.0
2.7867692597410727,2.653954433554374,0.6323672529067411,1.0,0.0,0.0,1.0,0.0
237.4171056133989,0.4357839524301404,3.123118405903164,1.0,1.0,0.0,0.0,0.0
0.4375819212987271,0.0705028478687218,0.3254179873793572,0.0,1.0,0.0,0.0,0.0
22.4392631610321,0.0196514639084685,10.011741307399287,1.0,1.0,0.0,0.0,0.0
12.996961276444926,3.017023655407041,1.8014569601525208,1.0,0.0,0.0,1.0,0.0
65.1170444173765,0.6582264337329196,3.13714435431087,1.0,1.0,0.0,1.0,0.0
9.098029877073673,1.8528527168943436,1.00092561641238,1.0,0.0,0.0,0.0,0.0
8.369314272124223,4.8944759622272365,2.200205095288788,1.0,0.0,0.0,1.0,0.0
